""
1.06577898302915e-22;0;0;0;1;0;0;0;0.0263588399453341;0;1;1;1;0;0.698534653712363;6.01954251165142e-22;1;0;1;0;1;0;1;0;1;0;1;0;1;1.37006071324726e-09;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;1;1;1;8.22542556623608e-133;1;1;1;0.973641160054666;1;7.88164874721741e-293;2.14446117072946e-175;0;1;0.301465346287637;1;0;1;0;1;3.53242589714941e-120;1;0;1;0;1;0;1;0;0.999999998629939;1.39932842517464e-296;1;0;1;8.87934120244931e-117;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1
3.33354881649626e-05;0;0;1.62082668131898e-268;1;0;1.53984644518179e-245;2.32803915398015e-264;0.579767971613654;0;1;0.999999999998227;1;9.37770879058211e-215;0.999999999988245;0.000104706625515569;1;0;1;0;1;2.60612802596981e-244;1;2.01355447047556e-263;1;0;1;0;1;3.26352919300103e-12;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;0.999966664511835;1;1;1;2.22471291882721e-134;1;1;1;0.420232028386346;1;0;1.77328939413257e-12;0;1;1.17550214010523e-11;0.999895293374484;0;1;0;1;0;1;0;1;0;1;0;1;0;0.999999999996736;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1
8.30987853396876e-57;1.04998819613012e-289;0;0;1;0;0;0;0.307521829812122;0;1;0.999999998830897;1;2.77394233825759e-113;0.77298388833705;3.78904095170974e-155;1;0;1;0;1;0;1;7.00467793160388e-48;1;0;1;1.45214368970072e-279;1;1.74535741981297e-08;1;1.21449994389440e-285;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;1;1;1;1.20785943272947e-127;1;1;1;0.692478170187878;1;3.98222541290581e-209;1.16910305019262e-09;0;1;0.22701611166295;1;3.0054916164224e-215;1;3.18685384810494e-196;1;0;1;0;1;0;1;0;1;2.7417340716217e-137;0.999999982546426;1.82821084621857e-212;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;4.1166366643921e-190;1;0;1;0;1;1.14588048814823e-191;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;4.5631975391621e-189;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1
3.42174278207063e-54;0;0;1.20493998307504e-151;1;0;1.45863795923793e-54;1.11930492211611e-234;0.00361149689418557;0;1;1;1;2.04564411764603e-25;0.999999953031688;7.75960294317474e-64;1;0;1;0;1;2.55910343975807e-157;1;1.18575755001899e-322;1;0;1;0;1;1.47045467902657e-19;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;1;1;1;3.2843001271463e-164;1;1;1;0.996388503105814;1;2.64269534446524e-64;5.0745855794181e-38;0;1;4.69683118995673e-08;1;0;1;0;1;0;1;0;1;0;1;0;1;3.73897544457554e-66;1;7.54743884007929e-66;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1
3.57316237124558e-17;1.15905008834115e-236;0;3.03503322952146e-70;1;0;3.70854716866405e-191;1.26029429686994e-201;0.241543679080832;0;1;1;1;2.79312400062672e-30;0.999994744526763;7.62229143276226e-17;1;0;1;0;1;0;1;1.44323777824588e-197;1;0;1;0;1;3.29301424266517e-14;1;1.20534637699529e-248;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;1;1;1;8.46521997292231e-246;1;1;1;0.758456320919167;1;0;1.17177572120356e-21;0;1;5.25547323707559e-06;1;0;1;0;1;0;1;0;1;0;1;0;1;0;0.999999999999967;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1
4.48392819866799e-40;0;0;3.48025507675289e-147;1;0;1.85803743362947e-140;6.68930460290351e-160;4.58345351480007e-06;0;1;1;1;4.197578867909e-120;0.999999999998018;4.12432891147708e-40;1;0;1;0;1;0;1;0;1;0;1;0;1;7.95322451072316e-25;1;0;1;3.53436790259813e-262;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;3.70110488239324e-253;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;1;1;1;5.17148927424811e-115;1;1;1;0.999995416546485;1;1.24340562274463e-267;1.96182328394551e-29;0;1;1.98230728821361e-12;1;0;1;0;1;0;1;0;1;0;1;0;1;1.59938464658441e-288;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1
9.30309157028594e-99;0;1.51048539116572e-218;0;1;0;0;0;0.0180858438072579;0;1;1;1;4.84918661705704e-315;0.622694563953184;1.70933856546931e-91;1;0;1;0;1;0;1;6.42981469889127e-205;1;0;1;3.40912828288904e-222;1;5.1283062607379e-86;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;1;1;1;2.21599653573592e-35;1;1;1;0.981914156192742;1;6.02026973959211e-282;1.34610228879064e-33;0;1;0.377305436046816;1;0;1;0;1;0;1;0;1;0;1;0;1;1.80260025719142e-285;1;3.65076697775729e-276;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1
1.41443085279467e-43;0;0;0;1;0;2.53133936885947e-303;5.58614547135854e-70;0.033882143033093;0;1;0.999966417378681;1;1.22266461292977e-48;0.999999931613313;1.41222526786334e-36;1;0;1;0;1;1.06441058080957e-317;1;0;1;0;1;0;1;5.56956884757623e-31;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;1;1;1;4.2371540274383e-144;1;1;1;0.966117856966907;1;0;3.35826213186402e-05;0;1;6.83866872272387e-08;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;1.98103313570226e-191;1;0;1;0;1;0;1;1.10416912364805e-235;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1
1.70846503705191e-13;2.55696163163991e-142;0;6.26535539012289e-240;1;0;8.00858033389929e-75;3.66525694511489e-244;0.000762957387010415;0;1;1;1;5.39977451824408e-130;0.926834408644466;1.70144546574004e-12;1;0;1;0;1;4.72489280226993e-255;1;3.95438856321901e-229;1;0;1;0;1;0.000679437395520286;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;0.999999999999829;1;1;1;4.21045564500748e-316;1;1;1;0.99923704261299;1;0;1.09248759463824e-23;5.8921995200607e-179;1;0.0731655913555342;0.999999999998298;3.01553941951536e-170;1;0;1;0;1;0;1;0;1;0;1;0;0.99932056260448;3.16888188338192e-101;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1
3.50765763677807e-20;0;0;1.36061637377159e-132;1;0;3.959002010861e-123;3.41138384060029e-129;3.82392094098986e-11;0;1;1;1;2.38298656149562e-54;0.593655257918494;1.16676030417057e-09;1;0;1;0;1;5.82532386131032e-138;1;1.03192719216398e-123;1;0;1;1.27306542985396e-171;1;3.14156185290888e-10;1;0;1;0;1;0;1;1.00879996392941e-248;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;1;1;1;0;1;1;1;0.99999999996176;1;0;6.70849360965193e-71;3.71230119285202e-241;1;0.406344742081506;0.99999999883324;5.95861847844725e-238;1;0;1;0;1;1.37573862748898e-218;1;0;1;4.36353849173173e-220;1;0;0.999999999685844;5.84254170086398e-175;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1
6.04094399135441e-32;0;0;7.8686525961136e-275;1;0;2.49722323383239e-115;2.30114086664256e-61;0.111550094154629;0;1;1;1;9.3875238290628e-162;0.907650103885216;1.05360369660663e-29;1;0;1;0;1;1.64022090184111e-71;1;9.74756243871347e-69;1;0;1;0;1;7.71057819132827e-29;1;1.31592595451515e-300;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;1;1;1;5.08428558756444e-273;1;1;1;0.888449905845371;1;2.49602634897765e-250;3.4413902944157e-69;0;1;0.0923498961147839;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1
1.58406271040274e-37;0;0;2.59036528046923e-280;1;0;1.67933817275515e-175;1.06387540035136e-292;0.971900800569493;0;1;1;1;2.90311555374033e-200;0.999999999992289;2.76346584745355e-09;1;0;1;0;1;0;1;0;1;0;1;0;1;5.50212189504993e-07;1;0;1;6.56642729314107e-295;1;0;1;0;1;0;1;0;1;1.0632050665887e-115;1;2.48939965304344e-295;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;1;1;1;1.69709179524556e-172;1;1;1;0.0280991994305065;1;1.2365978203937e-171;2.57454404356032e-69;0;1;7.71139393463755e-12;0.999999997236534;5.82793169800451e-254;1;0;1;0;1;0;1;0;1;0;1;9.66965548612498e-245;0.99999944978781;2.35943456458518e-168;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1
1.86712885774585e-62;1.94402688873827e-95;0;6.06360802545456e-113;1;0;1.95409499415639e-148;3.17754212188835e-173;0.522786896300698;0;1;1;1;3.07453278552443e-146;1;0.000131057763672789;1;0;1;0;1;3.30568686111072e-117;1;1.46232775387474e-129;1;0;1;3.10125754631242e-247;1;1.35817683768663e-08;1;1.1152995373924e-149;1;0;1;0;1;0;1;0;1;0;1;2.60255405063811e-287;1;0;1;8.41240301158944e-203;1;0;1;0;1;0;1;0;1;2.27040213870989e-279;1;0;1;9.19779036020531e-221;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;2.71896944686626e-209;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;1;1;1;7.74125802616268e-65;1;1;1;0.477213103699302;1;4.36741080483805e-186;2.71214532441396e-29;0;1;1.36940900259811e-20;0.999868942236327;0;1;0;1;0;1;0;1;0;1;0;1;0;0.999999986418232;2.69314061205504e-126;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1
7.80132775850439e-17;6.25935819430011e-104;0;2.68275422448444e-72;1;0;8.09316373633971e-184;1.18189157067142e-66;1;0;1;1;1;6.95375028794107e-253;0.96808282545762;0.0925018313922186;1;0;1;0;1;2.67201921640429e-106;1;0;1;0;1;0;1;4.15194650847251e-27;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;1;1;1;1.13629991892145e-42;1;1;1;5.91225853548366e-29;1;2.9941501812516e-208;1.40086928948427e-32;9.04948216386518e-121;1;0.03191717454238;0.907498168607781;2.38516200689948e-61;1;0;1;0;1;0;1;0;1;8.37350893828393e-117;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1
1.04717725126525e-76;4.94651466238273e-90;0;8.96079061316188e-88;1;0;3.34529786035566e-81;7.3360349595396e-88;1;0;1;1;1;1.02604102274893e-88;1;3.5333560378802e-12;1;0;1;0;1;2.32276062919848e-121;1;0;1;0;1;5.56970083869754e-319;1;3.35659989415232e-08;1;4.23794261037048e-303;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;1;1;1;3.46921579437312e-308;1;1;1;1.15108340777438e-17;1;1.32939931264246e-223;9.88447109428316e-27;0;1;7.84790696194239e-19;0.999999999996467;0;1;0;1;0;1;0;1;0;1;0;1;1.19888981488545e-318;0.999999966434001;6.56721083653143e-195;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1
6.00221781598547e-40;9.64377837530009e-306;0;9.07807519304753e-265;1;0;1.20805594013273e-56;1.99648399164561e-76;0.619570485321008;3.58484186637373e-115;1;1;1;9.66684471563736e-262;1;2.38565096441186e-39;1;0;1;0;1;2.39106346545231e-290;1;6.43982189737956e-272;1;0;1;0;1;6.72347564535729e-15;1;0;1;0;1;0;1;0;1;2.77454021075261e-114;1;0;1;0;1;0;1;0;1;0;1;7.42114975339793e-115;1;0;1;0;1;1.66836370759698e-115;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;1;1;1;9.02825297096966e-160;1;1;1;0.380429514678992;1;0;1.16980090052637e-125;0;1;2.79305822833423e-42;1;1.60555534083063e-85;1;0;1;0;1;0;1;0;1;0;1;0;0.999999999999993;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1
9.55173221707142e-72;0;1.36480273857923e-202;0;1;0;5.07581245792251e-207;8.76434413737759e-88;0.999999999500631;0;1;1;1;2.00730677184605e-114;0.999909681887614;1.05030926393839e-11;1;0;1;0;1;0;1;0;1;0;1;3.5653648524994e-204;1;9.58264362078827e-17;1;0;1;0;1;0;1;2.70513961597276e-185;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;1;1;1;0;1;1;1;4.99369398857868e-10;1;3.41580734833034e-105;2.47861216813124e-62;0;1;9.03181123864104e-05;0.999999999989497;0;1;0;1;0;1;0;1;0;1;0;1;0;1;2.14063344086339e-97;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1
3.30458181310832e-08;9.22003709643406e-99;2.27907453899852e-162;1.13307904631682e-168;0.999999677634907;7.54389995755028e-148;1.5617133098978e-48;1.04276009340942e-128;0.998568120070878;0;1;1;1;7.74444141333345e-232;0.999999850052156;2.07022740766317e-17;1;1.88674853772248e-155;1;0;1;8.71655505339747e-64;1;2.32197701784689e-313;1;0;1;0;1;1.44101367658454e-17;1;1.38894028937856e-112;1;2.04454977262529e-149;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;3.80259713444602e-137;1;7.68995928776933e-152;1;0;1;0;1;0;1;0;1;0;1;1.52624349690993e-142;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;0.999999966954182;1;1;1;3.22365092570949e-07;1;1;1;0.00143187992912137;1;1.19062868349763e-150;2.41643446203026e-137;0;1;1.49947844309184e-07;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;3.71036622135406e-139;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1
4.40738062612097e-16;0;0;6.56676459699018e-306;1;0;2.5525333979507e-200;0;0.999969686918306;4.5416511632414e-200;1;1;1;1.24741797484405e-143;1;7.6811802880404e-16;1;6.57153690386058e-212;1;0;1;0;1;7.81701777597313e-194;1;1.79655798917366e-312;1;0;1;1.14526646548919e-13;1;1.9607220745734e-195;1;0;1;0;1;0;1;2.24374745573635e-187;1;0;1;0;1;0;1;0;1;1.74154990403098e-312;1;1.21976715598326e-188;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;4.27977920552731e-310;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;1;1;1;7.33425344565457e-125;1;1;1;3.03130816937498e-05;1;0;1.09279761892981e-185;0;1;6.37805944550922e-26;0.999999999999999;0;1;0;1;0;1;0;1;0;1;0;1;0;0.999999999999885;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1
1.81553612410196e-69;0;5.45213879588399e-286;0;1;0;5.89258027446222e-68;0;0.999987774200515;0;1;1;1;0;0.999990781132438;4.51704869820412e-08;1;0;1;0;1;0;1;0;1;0;1;2.14434474327486e-275;1;1.00176210213066e-17;1;0;1;0;1;0;1;9.76825599450858e-268;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;1;1;1;5.05268612625961e-180;1;1;1;1.22257994852823e-05;1;1.28576418525828e-54;2.2699175869949e-17;8.47273250691334e-202;1;9.21886756185054e-06;0.999999954829513;2.6272608796695e-220;1;0;1;0;1;0;1;1.73196324641717e-197;1;0;1;1.07131740289332e-220;1;1.07749301025678e-51;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1
2.50267418621084e-23;5.29166769482338e-158;2.80279009972928e-134;7.24815953362867e-44;1;0;1.90619805452846e-38;3.73486415267148e-170;0.999999999259351;0;1;1;1;7.10680651427672e-254;1;1.4530982166302e-06;1;0;1;0;1;5.72441552042742e-145;1;0;1;0;1;1.01180562679502e-132;1;1.47480525918327e-05;1;5.6129907952442e-231;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;1;1;1;2.0807221992913e-110;1;1;1;7.40649064152085e-10;1;0;7.88678443064971e-122;0;1;3.85802672682731e-16;0.999998546901783;0;1;0;1;0;1;0;1;0;1;1.19852661787478e-116;1;0;0.999985251947408;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1
1.75363370157902e-214;4.39718424798709e-322;0;2.74025717363323e-302;1;0;2.33138474572362e-256;4.6944621667065e-273;0.999999999999914;0;1;1;1;1.31812500591702e-193;0.999999999980569;2.3273272259519e-10;1;0;1;0;1;0;1;0;1;0;1;0;1;3.01457661088343e-19;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;1;1;1;1.03721444391605e-174;1;1;1;8.59801691207716e-14;1;8.24327439537237e-41;9.31371568789008e-125;0;1;1.94315086670291e-11;0.999999999767267;0;1;0;1;0;1;0;1;0;1;0;1;9.70758736201814e-227;1;4.84252407465521e-39;1;0;1;0;1;5.50857146983802e-287;1;0;1;0;1;0;1;2.8808275676797e-119;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;4.10079883298757e-293;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1
1.08667406866136e-35;0;0;4.98211355548958e-91;1;0;2.39495248161399e-82;6.08637943204071e-90;0.999995830739136;0;1;1;1;1.77584914311412e-83;0.999994157738556;5.79477409808463e-06;1;0;1;0;1;5.54458647204251e-96;1;0;1;0;1;0;1;8.99897088115479e-05;1;0;1;0;1;0;1;0;1;0;1;1.27893003088309e-305;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;7.34111559235743e-306;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;1;1;1;1.45134338666861e-131;1;1;1;4.16926086453746e-06;1;0;4.65977491357418e-95;0;1;5.84226144378729e-06;0.999994205225902;0;1;0;1;0;1;0;1;0;1;0;1;0;0.999910010291189;1.54159076987304e-107;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1
3.55038373203421e-50;1.71041668650481e-46;0;0;1;0;6.77405565427762e-24;0;0.999999999999999;0;1;1;1;0;1;1.40129736447048e-21;1;0;1;0;1;0;1;1.56163498362567e-123;1;0;1;0;1;9.11242228197276e-12;1;2.00652504021804e-128;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;1;1;1;3.0241249478985e-200;1;1;1;7.64333384502943e-16;1;4.25511244896204e-303;4.08654499025107e-67;0;1;5.64930204794108e-31;1;0;1;0;1;3.3107350721954e-242;1;0;1;0;1;0;1;0;0.999999999990888;4.22079863202838e-277;1;0;1;6.4782717192812e-219;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1
